id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4512420536749918,J5d77sjXE,5815799171,我是三万五,//@刘欣在北京:不过，我们的另一位非裔嘉宾言辞间听出来还是共和党的支持者。她说，大家应该习惯这位领导人的话语风格了。我说，习惯就应该接受嘛？她是当然不，这种说法不合适。,,,刘欣在北京,,0,0,0,2020-06-05 11:39,iPhone客户端,,,4512402660826819
4512420514764458,J5d75jZs6,6616523296,眉山论剑陈平,分析美国战略能力，不能只看表面数据和制度光鲜，要看将帅的资历，个性，和战略头脑。特朗普核心团队只懂媒体运作，商业谈判，打官司策略，不懂高科技，不懂战争（初期的悍将都走了），也不懂金融（目前只有鸽派的财政部长懂一些，也不是金融战的主将）。特朗普狂妄自大，听不得聪明人的不同意见，朝令夕改。身边幕僚已经指挥不动了。副总统，国务卿，国安顾问，经济顾问，没有一个是能人。中国自己的问题，是政治经济走向互相矛盾。经济金融主管看不到能人。还在走西方福利社会老路。这次疫情过后，西方福利体制加速破产。O网页链接,,,,,323,578,5966,2020-06-05 11:39,360安全浏览器,,,
4512420494310115,J5d73i5fZ,1448056987,秦帝国崛起,没错啊。白皮自以为是他们的计划罢了。,,,,,0,0,0,2020-06-05 11:39,微博 weibo.com,,,4512402660826819
4512420481671679,J5d7270Sz,7101114838,DragonsC_wb,🤡,,,,,0,0,0,2020-06-05 11:39,iPhone,,,4512205213748644
4512420465095084,J5d70lnsM,2132483584,www义乌在线com,特朗普早年被撞飞的珍贵影像>>O网页链接特朗普早年被撞飞的珍贵影像,,,,,0,0,0,2020-06-05 11:38,微视APP,['http://ww1.sinaimg.cn/large/7f1b1e00ly1gfh9fzec49j20kc0zkabs.jpg'],,
4512420451905086,J5d6Z7ZBc,2240387570,玻璃阮,特朗普带着夫人去探望奥巴马，并且送上礼物，企图平息黑人一族的怒火。没想到奥巴马接过礼物，一转身便将其甩了出去[呲牙]这是今天的视频O网页链接,,东莞,,,0,1,0,2020-06-05 11:38,vivo X23 AI非凡摄影,,,
4512420448660624,J5d6YAl1u,6609006168,qhk的猪精女孩,虽然工作机会留出了中国，但是没有流回美国，中国赢了,,,,,1,0,0,2020-06-05 11:38,iPhone客户端,,,4512205213748644
4512420440239750,J5d6Y10mW,2477050800,阿里-席学刚,//@HTLPAN:全世界反动派都一样，中国的也一样。//@何新老家伙:淘汰地球垃圾人类，是既定方针,,,"HTLPAN,何新老家伙",,0,0,0,2020-06-05 11:38,搜狗高速浏览器,,,4512402660826819
4512420439091100,J5d6XC90E,3208020161,小陀螺Y,特朗普让人下降头了吗,,,,,0,0,0,2020-06-05 11:38,💫iPhone X,,,
4512420431125476,J5d6X4IMQ,7273572315,海南立思辰留学,【美国国务院：美国继续欢迎中国留学生，禁令只影响少数学生！】美国国务院6月2日召开新闻发布会，就美国总统特朗普日前发布的禁止部分中国研究生和学者入境美国的禁令作出详细说明。国务院的三位官员介绍了禁令出台的背景。其中就很多人关注的究竟多少中国学生会受阻赴美留学，国务院的官员指出：受影响的中国学生比例很低，绝大部分在读和即将赴美的中国学生不受影响。美国将继续欢迎合法的中国的留学生并重视他们对美国的贡献。我们看下美国国务院的最新解释：国务院官员一：谢谢！我想先很快说明一点。有一点绝对重要，就是大家要明白这个政策不是针对绝大对数中国学生，如果疫情条件允许，他们仍将被欢迎来美国大学和研究机构，我们十分重视他们的贡献。　　官员二：我们希望这个政策能阻止中国学生在美国学术和研究机构获取用于军事的敏感研究和技术。我们也希望这能有助于改善美国和中国学者免于中国政府压力的学术环境。我也想重复（官员一）说的这只是我们采取的针对极少数人的措施，只会影响大量来美国读书让我们受益的中国留学生中的少数人。　　官员三：让我回应一下我之前我同事说的关于在美国合法中国学生的价值。我们完全理解并支持。一般情况下，我们优先处理学生签证，一旦疫情结束重启，我们希望继续那样做。　　但是，我们签证系统的首要任务是保护国家安全，这包括我很多同事所说的，保护敏感技术和研究。　　从签证层面看，总统的禁令暂停持F或J类签证的中国学生进入美国从事研究生或者博士后学习或研究，其研究行为可能支持中国军队先进力量的开发。所以，我再重申，如同事指出的那样，这是针对目前在美国读书的大量中国学生中的极少数人，我们在确保我们国家安全的同时，继续欢迎所有合法的中国学生。　　是否会撤销目前在美国的中国学生签证？多少签证申请人将受影响？　　关于签证撤销问题，这会发生。我想说明目前的美国移民法由美国国土安全部执行。该部门拥有在美国移民法下撤销签证的广泛权力，但是我们会配合有这些权力的部门。我建议这个问题去问国土安全部。　　关于数字问题。我和我的同事在一开始就说过，我们预计这只会影响在美国读书或者准备来美国读书的中国学生中的极少一部分人。根据国际教育所2018-2019年的数据，中国在美国学生大约36.9万人，比上一年度增长1%，占所有国际学生总数的1/3。　　所以很难说具体数字，因为我们不知道多少学生符合受制范围，但是基于我们所做的研究，我们预计比例会很低。36.9万学生远超过会受影响的少数学生。但是要注意，这是精准针对特定级别的学习。记住，这针对研究生和更高级别的在敏感领域研究的人。不会针对大面积的人。这只适用于那些被认为对美国国家安全构成威胁的人。　　签证禁令不会针对特定专业领域所有人，只和是否和军方有关　　我们将和处理其他类型的签证一样处理。签证官会获得该（禁令）项目的说明，然后他们会根据申请人的特点逐一评估。中国人在驻中国的使领馆签证和在其他国家使领馆签证都一样。关于专业，我不想说太多，我想现在不太适合谈这些特定的专业。但是我想说一下我们所关注的技术领域，比如量子技术、人工智能、高级制造、高级材料等。这些是美国政府关注的可能应用于军事领域。所以我建议你看一下《出口管制改革法案》中列出的领域，美国政府希望更好地控制这些技术和研究。　　同时我们想指出，我们不是针对这些领域的所有人，我们只是针对有嫌疑将这些技术用于军方的人。我们希望这些措施能够阻止中国军方获取美国敏感技术。我们也希望这能提高中国和美国的研究人员能免于中国的压力展开工作的自由环境。最后我想再次重申这仅会影响到目前让美国获益的大量中国留学生中的极少数一部分人。　　受限名单不可能很快出台，我们将继续欢迎绝大多数中国学生　　我希望各位回去能用大号、加黑、加粗的字体说明我们将继续欢迎绝大多数中国学生并认可他们的贡献。除了今天的会议，我们也向媒体传递了这些信息。我们也会告诉北京的大使馆以及美国的国内的中国学生、学术和研究机构我们的这一此政策。　　当下签证如何进行　　和很多移民政策一样，使领馆签证处会收到华盛顿的指示。现在因为疫情，签证业务暂停，包括学生签证。所以当学生签证重启后，签证处会收到指示。　　再说一次，基于我们目前的研究，中国留学生中极少一部分人会受影响。但是我无法给出具体数字，因为我无法预计每个月有多少人会去申请签证。　　受影响学生的比例我们只能说很低，因为我们之前已经说了有很多不确定因素。　　中国留学生如何应对　　对于这种突发情况，中国学生应该如何应对？我们特此提出以下建议：　　（1）对于2020准备入学的学生　　如果你准备入读的是本科及以下的学历，那么请放心，你不会受到影响，接下来该干嘛就干嘛。如果你准备入读的是研究生中的文商科专业，那么也可以放心，这些专业大概率不会受到限制。　　如果你准备入读的是研究生中的理工科专业，尤其是量子计算、大数据、半导体、5G、先进核技术、航空航天技术和人工智能这些敏感专业，那么你可以先与录取学校联系，询问学校对该限制令的执行情况，以及自己是否会受到影响，是否会正常发出I20等签证文件。同时，也还是正常预约签证，越早越好，因为上文说了哪些属于受限实体，可能连基层签证官也还搞不清楚，还未明确的情况下，可能还会依据之前的政策去执行。　　（2）对于目前正在美国就读的学生　　公告针对的是持F和J签证入境的中国学生，所以已在美国境内的就读的中国学生不在限制范围内。但是我们建议已在美国境内的学生不要轻易离开美国，以免重新入境时受到限制，影响自己学业的完成。　　（3）对于正在准备申请美国的学生　　我们建议还是如常准备，但做好planB。因为这公告不是法律，总统可以随时修订或终止，因此该公告持续多长时间还是未知之数。再观察形势与政策是怎样的来决定。,,,,,0,0,0,2020-06-05 11:38,360安全浏览器,"['http://ww2.sinaimg.cn/large/007Wfaqvgy1gfh9dbk2kcj30dh0d7go6.jpg', 'http://ww3.sinaimg.cn/large/007Wfaqvgy1gfh9ez3f5dj30ku0ar0u7.jpg']",,
4512420414990026,J5d6VkW8i,3311391494,凌云鹤阵,"“特朗普带着夫人去探望奥巴马，并且送上礼物，企图平息黑人一族的怒火。没想到奥巴马接过礼物，一转身便将其甩了出去[呲牙]这就是今天最疯传的视频。（转自微信）""我为奥巴马的顺手一甩点赞叫好！O网页链接",,,,,3,0,0,2020-06-05 11:38,HUAWEI P40 5G,,,
4512420411208847,J5d6V54tx,1337389512,eagles小鹰,确实惹了众怒，人心中最脆弱部分被那几声妈妈触动,,,,,1,0,0,2020-06-05 11:38,HUAWEI P30 Pro,,,4512385035653681
4512420406581805,J5d6UrCe9,6537582588,娇艳baffle,#深圳爆料#祖国反黑站中国#扫黑除恶#@深圳微博发布厅深圳市府委415两死一伤惨案发生在闹市你们不思过？公安消防失职渎职，给你们市府市委信访办访信不敢回，人民网新浪官微不敢回应，无视党纪国法，作为政府的代言办事机构，你们初心何在？特朗普的政府？@广东检察扫除深圳市府黑恶势力,,,"深圳微博发布厅,广东检察","深圳爆料,扫黑除恶",0,0,0,2020-06-05 11:38,OPPO智能手机,,,
4512413162834238,J5cVebTjw,2150758415,孤烟暮蝉,共和党参议员开始倒戈了,,,,,43,134,1005,2020-06-05 11:09,HUAWEI Mate 20 Pro,"['http://ww1.sinaimg.cn/large/8031f80fgy1gfh8liqegcj20ku0qmacw.jpg', 'http://ww1.sinaimg.cn/large/8031f80fgy1gfh8lj3sd0j20u01t0gr0.jpg']",,
4512420360553975,J5d6Q2k75,5866825547,aIan86I6,notoverrated。我觉得特朗普想翻盘，宣布“诚恳接受美国人民的批评，恳求再给一次机会，彻底纠错”。,,,,,0,0,0,2020-06-05 11:38,Android,,,4512413162834238
4512420348098386,J5d6OxYL8,5938146609,aIan8616,notoverrated。我觉得特朗普想翻盘，宣布“诚恳接受美国人民的批评，恳求再给一次机会，彻底纠错”。,,,,,0,0,0,2020-06-05 11:38,Android客户端,,,4512413162834238
4512420322470473,J5d6MamGl,5375244330,正牌儿帅哥,转发微博,,,,,0,0,0,2020-06-05 11:38,红米Redmi,,,4510998592132417
4512420309154946,J5d6KCpCq,5589776159,ljw最白,我寻思着作文写疫情，看了一早上疫情微博，都想好怎么嘲讽特朗普了。结果给我整了个漫画，一个大灯泡。,,,,,0,0,0,2020-06-05 11:38,iPhone XS Max,,,
4512420309342368,J5d6KDcnm,6074899070,虚妄星光,特朗普中国顶流[冰雪奇缘雪宝],,,,,0,0,0,2020-06-05 11:38,nova5Pro人像超级夜景,"['http://ww1.sinaimg.cn/large/006D7EL4ly1gfh9f3v0fjj30u04wt1gv.jpg', 'http://ww1.sinaimg.cn/large/006D7EL4ly1gfh9f492wnj30fk0fktak.jpg']",,
4512380401516499,J5c4o6mvF,5482718115,九江巨龙,转发微博,,,,,0,0,0,2020-06-05 08:59,热心吃瓜群众,,,4512379175756248
4512376860496602,J5bYG25bI,6519316759,水墨淡彩三月天,#白宫几乎被铁网封闭#特朗普可真行，自己把自己给圈起来了就看抗疫和抗议哪个能治服他了,,,,白宫几乎被铁网封闭,2,0,8,2020-06-05 08:45,白纸超话,,,
4512380395986991,J5c4np7un,6519316759,水墨淡彩三月天,#白宫几乎被铁网封闭#特朗普干啥啥不行，怕死第一名,,,,白宫几乎被铁网封闭,0,1,7,2020-06-05 08:59,白纸超话,,,4512376860496602
4512380376551365,J5c4lrujb,2594248482,爱睡懒觉的奈阔,P2,,,,,0,0,0,2020-06-05 08:59,UC浏览器电脑版,,,4469973122060101
4512380253894054,J5c49gl1k,2594248482,爱睡懒觉的奈阔,p1,,,,,0,0,0,2020-06-05 08:59,UC浏览器电脑版,,,4467919485937109
4512379646418557,J5c3aqVL7,7081304242,股海悟道投资,【默克尔称美国两极分化严重：对弗洛伊德的谋杀是恐怖的】4日，德国总理默克尔接受采访时表示，对弗洛伊德的谋杀是恐怖的。默克尔说，美国当前两极分化严重，希望各方达成共识。主持人随即说到，但是特朗普并没有这么做。默克尔回答，她与特朗普的对话内容“不能在公开场合说”。（海外网）,,,,,0,0,1,2020-06-05 08:56,360安全浏览器,,,
4512375929523172,J5bXaDXpy,3257211895,兔牙信札,#德国工人给路面换井盖#打开会竖起来的井盖设计不错，处处有巧思。然后施工人员还有个专门垫膝盖的板,,,,德国工人给路面换井盖,1,0,0,2020-06-05 08:41,兔牙信札超话,,,
4512379252203365,J5c2x9fc9,3257211895,兔牙信札,#白宫四面都在修建铁网#建围墙是特朗普最热衷的特长行为，特朗普喜欢到处树敌分裂美国社会，喜欢把自己围起来作茧自缚，孤立起来。#白宫几乎被铁网封闭#,,,,"白宫四面都在修建铁网,白宫几乎被铁网封闭",0,0,0,2020-06-05 08:55,兔牙信札超话,,,4512375929523172
4512379205941406,J5c2soVD8,6735506301,MD_N的小美好,转发微博,,,,,0,0,0,2020-06-05 08:55,HUAWEI P30 Pro,,,4512376320435545
4507303951521900,J340z6nUM,5844136195,音乐纪,爆笑特朗普魔性单曲《Havana》是不是对曾经发过的那篇恶搞川普的神曲《Believer》意犹未尽？嘻嘻，这次带来国外神剪辑手MaestroZiikos的又一力作——特朗魔性翻唱单曲《Havana》。都说川普怼天怼地怼空气，看到没，爱怼人的后果就是......被各路大神花式怼回去~哈哈，周五愉快~#特朗普政府准备退出开放天空条约##美国明星把社交账号交给抗疫专家##乐评#L音乐纪的微博视频,,,,"特朗普政府准备退出开放天空条约,美国明星把社交账号交给抗疫专家,乐评",3,5,119,2020-05-22 08:47,翻唱改编 · 视频社区,,"http://f.video.weibocdn.com/uQ912GW5lx07DsCIwfuo01041200nts60E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1591523391&ssig=EbaRYC%2FfsQ&KID=unistore,video",
4512379012293483,J5c299CDF,6571901358,盖乌斯尤里乌斯凯撒奥古斯都,转发微博,,,,,0,0,0,2020-06-05 08:54,荣耀8X Max,,,4507303951521900
4512378311551959,J5c116vJB,6015907419,inwtdp,#特朗普称将调用联邦军队维护治安#,,,,特朗普称将调用联邦军队维护治安,0,0,0,2020-06-05 08:51,nova 5i Pro,,,
4510664486769967,J4tqMspb1,1967795354,胭脂泪叹,【中英字幕】特朗普翻唱豆荚猫神曲明说SaySobyDojaCat#翻唱##海外综艺安利##视频创作计划##爱豆安利大赏#大师济可斯(MaestroZiikos)最新制作的特朗普翻唱视频，这次挑战的是豆荚猫DojaCat的神曲《明说》(SaySo)，且看特朗普如何吐露心声。L胭脂泪叹的微博视频,,,,"翻唱,海外综艺安利,视频创作计划,爱豆安利大赏",22,8,50,2020-05-31 15:21,翻唱超话,,"http://f.video.weibocdn.com/boNQ6Uu6lx07DHpKkCOI01041200zrB10E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1591523391&ssig=7EVFJyK5Ba&KID=unistore,video",
4512378232395194,J5c0Ta36a,6571901358,盖乌斯尤里乌斯凯撒奥古斯都,转发微博,,,,,0,0,0,2020-06-05 08:51,荣耀8X Max,,,4510664486769967
4512377976999138,J5c0ttmNk,3267400812,阿福-afu-,@大内密谈,,,大内密谈,,0,0,0,2020-06-05 08:50,iPhone客户端,,,4512221709092009
4512377796694119,J5c0bs5rF,1990669903,雨-惜字,回复@傻必:希望，只是一个希望罢了！美国人眼里只有钱，美国政府眼里只有两党斗争，美国总统眼里只有连任总统。国事他们无关，国民的命运与他们无关，人类的命运与他们更无关！,,,傻必,,0,0,0,2020-06-05 08:49,小米CC9e,,,4512376320435545
