id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4507521937209616,J39G9ufy8,5582931309,河北新闻联播,【钟南山、雷军、姚明、张文宏、雷佳、郎朗首次跨界“云”问答】全民战疫，十分不易、成之惟艰。特殊时期，人们对特别的两会有更多期许：如何实现未来目标？如何重塑更好的生活？如何成为更好的我？5月22日起，新华社全媒编辑中心联合知乎，邀请代表委员、行业嘉宾共同发起“两会云问答”。我们一起聊聊吧！L新华视点的秒拍视频,,,,,0,0,0,2020-05-22 23:13,iPhone客户端,,"http://miaopai.video.weibocdn.com/vZP9J9melx07DtnfwKak010412004WmW0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593488706&ssig=eQ1Phssqv9&KID=unistore,video",
4507520292496527,J39Dvatsz,3558906695,黄沙黄沙漫天飞,女排姑娘惠若琪：用钟南山院士的经历激励自己O女排姑娘惠若琪：用钟南山院士的经历激励自己,,,,,0,0,0,2020-05-22 23:07,iPhone客户端,['http://ww2.sinaimg.cn/large/d4209b47ly1gf1mo087u7j20a00a0wew.jpg'],,
4507518660875487,J39AS3FKL,2397088380,成都人社局,【钟南山、雷军、姚明、张文宏、雷佳、郎朗首次跨界“云”问答】全民战疫，十分不易、成之惟艰。特殊时期，人们对特别的两会有更多期许：如何实现未来目标？如何重塑更好的生活？如何成为更好的我？5月22日起，新华社全媒编辑中心联合知乎，邀请代表委员、行业嘉宾共同发起“两会云问答”。我们一起聊聊吧！L新华视点的秒拍视频,,,,,1,0,3,2020-05-22 23:00,iPhone客户端,,"http://miaopai.video.weibocdn.com/vZP9J9melx07DtnfwKak010412004WmW0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593488706&ssig=eQ1Phssqv9&KID=unistore,video",
4507518603110665,J39AMd3e1,6283140416,可爱奋斗012,《美国果然欺骗了全世界，该国媒体放出重磅消息，钟南山真的说中了》美国果然欺骗了全世界，该国媒体放出重磅消息，钟南山真的说中了O网页链接,,,,,0,0,0,2020-05-22 23:00,百度App,['http://ww3.sinaimg.cn/large/006RdpQsly1gf1mgwuw25j30ic0aawg2.jpg'],,
4507518493908974,J39ABgoTY,1598832081,花生酱和花生,这算是我喝过最最难喝的饮料，一桶398的刺梨汁。（还好不是我的钱这次钟南山来贵州介绍了这个，农民觉得老贵又难喝，可是健康）,,,,,0,0,1,2020-05-22 23:00,HUAWEI P30 Pro,['http://ww3.sinaimg.cn/large/5f4c3dd1ly1gf1mfklazsj20qo0y8mzx.jpg'],,
4507518440004657,J39Aw01d7,2810373291,新华网,【钟南山、雷军、姚明、张文宏、雷佳、郎朗首次跨界“云”问答】全民战疫，十分不易、成之惟艰。特殊时期，人们对特别的两会有更多期许：如何实现未来目标？如何重塑更好的生活？如何成为更好的我？5月22日起，新华社全媒编辑中心联合知乎，邀请代表委员、行业嘉宾共同发起“两会云问答”。我们一起聊聊吧！L新华视点的秒拍视频,,,,,49,10,72,2020-05-22 23:00,微博 weibo.com,,"http://miaopai.video.weibocdn.com/vZP9J9melx07DtnfwKak010412004WmW0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593488706&ssig=eQ1Phssqv9&KID=unistore,video",
4507516916354182,J39y3qF0O,3964232262,爱信阳,#两会2020#【钟南山、雷军、姚明、张文宏、雷佳、郎朗首次跨界“云”问答】全民战疫，十分不易、成之惟艰。特殊时期，人们对特别的两会有更多期许：如何实现未来目标？如何重塑更好的生活？如何成为更好的我？5月22日起，新华社全媒编辑中心联合知乎，邀请代表委员、行业嘉宾共同发起“两会云问答”。我们一起聊聊吧！L新华视点的秒拍视频#信阳生活#,,北京·人民大会堂,,"两会2020,信阳生活",0,1,2,2020-05-22 22:54,微博 weibo.com,,"http://miaopai.video.weibocdn.com/vZP9J9melx07DtnfwKak010412004WmW0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593488706&ssig=eQ1Phssqv9&KID=unistore,video",
4507515080067390,J39v60hwW,7341727153,真情实感地追星是要被回旋镖的,#抵制肖战综艺影视#刚读完政府工作报告，心里满满的骄傲和自豪，我热爱的祖国定能克服疫情影响，继续中华民族的复兴历程在这个过程中，我们要更加重视青少年的成长环境和教育问题，要引导他们树立正确的三观，学习正面榜样，例如钟南山张文宏李兰娟这样的院士专家，而非全民娱乐丧失民族精神！,,,,抵制肖战综艺影视,0,0,0,2020-05-22 22:46,iPhone客户端,,,
4507171063322444,J30yedWjO,5970003184,MoMo_墨KX,钟南山23：59,,保定·涞水县,,,0,1,2,2020-05-21 23:59,钟南山超话,['http://ww2.sinaimg.cn/large/006w1wxWly1gf0ik3l0eoj30u01sy4qs.jpg'],,
4507170555375391,J30xpmynR,1928780793,晋强资本,《钟南山：人不应单纯生活在现实中，还应生活在理想中》钟南山提出不同的治疗方案。这件事以后，英国同行们对钟南山开始给予了正常的信任与合作。钟南山他决心亲自尝试修复这台仪器。O钟南山：人不应单纯生活在现实中，还应生活在理想中,,,,,0,0,0,2020-05-21 23:57,百度App,['http://ww1.sinaimg.cn/large/72f6dbf9ly1gf0ihzwa9jj208o05sweo.jpg'],,
4507169318409318,J30vpzhEa,6258192566,花自凋水自流,"『钟南山院士说禁毒：生命只有一次，少年更应珍惜，别让""我以为""变成""我后悔""!』O钟南山院士说禁毒：生命只有一次，少年更应珍惜，别让""我以为""变成""我后悔""!",,,,,0,0,0,2020-05-21 23:52,HUAWEI Mate 20 Pro,,,
4507167443731432,J30sofEIo,3657844804,CLDKW,《实拍钟南山院士女儿，儿子，妻子是如何评价钟南山的？》此视频已有25万次播放，快来一起看看！O网页链接,,,,,0,0,0,2020-05-21 23:45,好看视频App,['http://ww3.sinaimg.cn/large/da064844ly1gf0i53kuddj20ic0aawf2.jpg'],,
4507166775637789,J30rjnEE5,7430470698,尊龙138z6,百变神医钟南山。,,美国·华盛顿,,,0,0,1,2020-05-21 23:42,iPhone客户端,['http://ww1.sinaimg.cn/large/0086RuRAgy1gf0i2d8o2oj30dr0zkmzm.jpg'],,
4507166361511998,J30qE6ll4,6647321440,小马不再年轻,#钟南山否认商业代言传闻#我觉得国家应该整治下新浪那些喷子了，国家大事不管，明星鲜肉整容女随便上热搜千万别让国家英雄寒了心@紫光阁@央视新闻,,,"紫光阁,央视新闻",钟南山否认商业代言传闻,0,0,2,2020-05-21 23:41,OPPO Reno2 Z,,,
4507163035151340,J30lhlC68,7413050665,伊宁市热米拉,流淌在血脉中的家国情怀、大医精诚——什么成就了钟南山O流淌在血脉中的家国情怀、大医精诚——什么成就了钟南山,,,,,0,0,0,2020-05-21 23:27,学习强国客户端,['http://ww1.sinaimg.cn/large/0085Gp7jly1gf0hmvx8swj3046046jra.jpg'],,
4507162288912937,J30k4BoF3,1951267607,重新搜昵称,请教@钟南山院士，我们北海已经30℃了，什么时候才能摘掉口罩迎接笑脸,,北海,钟南山院士,,0,0,1,2020-05-21 23:24,HUAWEI Mate 20,,,
4507159826188770,J30g6pXYS,6364463717,咪咕篮球,#看CBA上咪咕#作为国内最顶级的职业篮球联赛，CBA因疫情停赛所承受的经济损失远非目前这些措施所能弥补，而要减少损失的最佳方法只有一个，即重启联赛。这也是现在联盟上下所努力的终极目标。据CEO王大为透露董事长姚明甚至邀请了钟南山院士的团队为复赛的防控方案出谋划策。LCBA复赛最新细节出炉邀请钟南山团队制定防疫措施,,,,看CBA上咪咕,10,16,15,2020-05-21 23:15,微博 weibo.com,,http://type=feedvideo&objectid=2321359002:4507159820697628&keys=4507159827055097&cover_img=https://wapx.cmvideo.cn/publish/poms/image/1504/286/432/202005201040_4d5b03366e1c41e8af3f1416a0839765_HSJ1080H.jpg&card_height=338&card_width=507&play_count=1080&short_url=http://t.cn/A62LCEeP&encode_mode=&bitrate=277&biz_id=231221&current_mid=0&key=tblog_card&title=CBA复赛最新细节出炉 邀请钟南山团队制定防疫措施&full_url=https://m.miguvideo.com/mgs/msite/prd/detail.html?cid=677633027&channelid=101700010110090&pwId=c82f265c65b2410792b27a39459b5619&object_id=2321359002:4507159820697628&video_src=https://m.miguvideo.com/wap/resource/migu/weibo/playurl.jsp?cid=677633027&type=video&tcType=3&channelid=101700010110090&pwId=c82f265c65b2410792b27a39459b5619,
4507158145091898,J30dolmDo,6837177938,闺小蜜xqt,你是什么样的人，就会和什么样的人在一起。林徽因最后选择了梁思成，是才子与才女之间的惺惺相惜；钟南山和太太李少芬，也是优秀灵魂的彼此吸引；郭晶晶嫁给霍启刚，则是冠军与豪门的势均力敌；想和优秀的人在一起，首先你要好好修炼自己。想起某位博主说过的一段话：我相信，就在此时此刻，未来注定和你在一起的那个人，正在努力制造着准备讲给你的回忆和故事。所以，现在的你一定要更加努力，要用最优秀的自己和未来的那个TA相遇。,,,,,2,1,3,2020-05-21 23:08,iPhone客户端,,,
4507156298139034,J30apy9kK,2268685365,曹勇琦,网友自制钟南山爷爷，你们会支持手艺人吗？L媒体人燕姐的微博视频,,,,,16,18,331,2020-05-21 23:01,微博 weibo.com,,"http://f.video.weibocdn.com/1Xg1sdYTlx07DrxDD2Le01041200qb1N0E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593488720&ssig=UQGmGG1MuU&KID=unistore,video",
4507155108389427,J308uzctl,1301534412,海处深深,最帅钟南山！L海处深深的微博视频,,,,,0,0,0,2020-05-21 22:56,vivo Z5x性能实力派,,"http://f.video.weibocdn.com/001d0qxZgx07DrY5ilsX010412001agh0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&ori=0&ps=1BVp4ysnknHVZu&Expires=1593488720&ssig=qQHkZr%2F5Ln&KID=unistore,video",
4507153148996350,J305kBKmq,1900995284,似梦非梦_2020,钟南山、吴以岭院士成立“南山-以岭肺络联合研究中心”智汇百川2019-07-277月26日，南山-以岭肺络联合研究中心启动仪式暨肺络病中医药循证研究大会在广州医科大学越秀校区隆重举行。中国工程院院士钟南山、吴以岭，广州医科大学校长王新华，广州医科大学附属第一医院院长黄锦坤等专家和领导出席大会。。。。,,,,,0,0,0,2020-05-21 22:48,iPhone客户端,,,
4507151391378360,J302v5MzC,2951949782,香水百合882,我上传了一个视频钟南山院士说医学追求的目标不再是抢救病人为主，更多要是预防保健康复早期的健康生活[愉快]O网页链接,,,,,0,0,0,2020-05-21 22:41,同步圈APP,['http://ww4.sinaimg.cn/large/aff32dd6ly1gf0garv81kj208003qglj.jpg'],,
4507149012573623,J2ZYFaNw3,7436408096,v黄宇杰,心中的明星钟南山爷爷,,,,,0,0,0,2020-05-21 22:32,vivo iQOO生而强悍,['http://ww3.sinaimg.cn/large/0087gps4gy1gf0g0todwmj30bw0e43yr.jpg'],,
4507147260287234,J2ZVQ1cIO,2536955795,当时我就笑出翔了,中国人应该感谢的三位爷爷!!!!钱学森：怕我们挨打袁隆平：怕我们挨饿钟南山：怕我们生病,,,,,2,0,12,2020-05-21 22:25,即刻笔记,"['http://ww1.sinaimg.cn/large/006ooH8bly1geahksx7rbj30ci0godky.jpg', 'http://ww2.sinaimg.cn/large/006ooH8bly1geahl63ud6j30lu0s5tmw.jpg', 'http://ww4.sinaimg.cn/large/006ooH8bly1geahlk2vmnj30qo12gwse.jpg']",,
4506808699345068,J2R7LDd4U,6351195321,用户6351195321,我在看：【别大意！钟南山发话：大部分中国人仍是新冠病毒的易感人群！】#跟新浪看热点#O别大意！钟南山发话：大部分中国人仍是新冠病毒的易感人群！,,,,跟新浪看热点,0,0,0,2020-05-20 23:59,新浪新闻客户端,,,
4506808435099174,J2R7llowK,6351195321,用户6351195321,我在看：【小视频|“美国钟南山”福奇公开打脸“实验室泄漏”论……】#跟新浪看热点#L“美国钟南山”福奇公开打脸“实验室泄漏”论……,,,,跟新浪看热点,0,0,0,2020-05-20 23:58,新浪新闻客户端,,http://api.ivideo.sina.com.cn/public/video/play/url?appname=weibocard&appver=0.1&applt=web&tags=weibocard&direct=1&vid=33591255302,
4506808335116943,J2R7blt9l,6351195321,用户6351195321,我在看：【钟南山发出警告：警惕第二波疫情！口罩还要戴一年？权威回应来了】#跟新浪看热点#O钟南山发出警告：警惕第二波疫情！口罩还要戴一年？权威回应来了,,,,跟新浪看热点,0,0,0,2020-05-20 23:58,新浪新闻客户端,,,
4506804980526490,J2R1M2cXM,6313379494,用户6313379494,#钟南山院士公布研究最新成果#,,石家庄·河北世纪大饭店,,钟南山院士公布研究最新成果,0,0,0,2020-05-20 23:45,华为手机 畅享玩不停,,,
4506803775223816,J2QZPlUX6,1226186075,坡公,方方又转发朋友的造谣内容，这次是黑钟南山！-网友杂谈-红歌会网O网页链接,,,,,0,0,0,2020-05-20 23:40,分享按钮,,,
4506796075568186,J2QNpnmxs,1422000964,pidandan2011,《中国第二波疫情将要到来？钟南山作出最新回应：时刻保持警惕》O网页链接,,,,,0,0,0,2020-05-20 23:09,iPhone客户端,['http://ww1.sinaimg.cn/large/54c20344ly1gezbhoxl9sj20ic0aagmg.jpg'],,
4506794703522525,J2QLceMmV,3952876937,吾家有妮儿初长成2014,2020.5.20妈妈，这是我画的钟南山爷爷（学校应该进行了感恩教育），我说：这最多是钟南山叔叔。👧：妈妈，你太聪明了。我就是画的他年轻的时候。抗疫那么辛苦，我可以让钟爷爷年轻一点儿么？👩：迩，那好吧……👧：妈妈，SARS是什么？👩：也是一种病毒🦠………………不要再问我了，真的………………,,,,,0,4,0,2020-05-20 23:04,iPhone客户端,['http://ww2.sinaimg.cn/large/eb9c1d89gy1gezb99equbj22c0340hdt.jpg'],,
4506793470114022,J2QJd0tF4,5980138645,苏芯嘉怡,这位在演讲的同学叫做敖润琪，她来自宜昌市外国语学校，这短短的3-5分钟，让我们震撼，她用自己的一言一行表达了对钟南山院士敬佩(原疫情早日结束，武汉加油，中国加油）L苏芯嘉怡的微博视频,,宜昌,,,0,0,13,2020-05-20 22:59,荣耀7C 人脸识别双摄,,"http://f.video.weibocdn.com/002JLi8cgx07DqnpR4qI01041200zLfN0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&ori=0&ps=1BVp4ysnknHVZu&Expires=1593488727&ssig=PZ0r%2BAH%2B6l&KID=unistore,video",
